code,name,parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
CHL,Chile,d,2003,0.00016658051218965513,0.00011818410341352594,0.00016603252570852916,0.00021472230792564772,0,Float64,1.3178812748033714e-5,0.0001935452268698046,0.00014212166024555128,0.0001806579034113724,0.00015315572028143292,0.00017522334462524662,0.00015744029794167124,0.0013427290710830114,3169.093873547394,0.9996642877787209,2.474526463958324
CHL,Chile,d,2008,0.00014840461489204265,0.00010457903662418729,0.0001485417821547891,0.0001974778006379474,0,Float64,1.1969702097186335e-5,0.00017210688725828542,0.00012419100696582733,0.00016056340210937386,0.0001362608843179982,0.00015607788710153553,0.00014084683792295623,0.0015148957724128826,3151.5786372475177,1.0013358850914156,2.4608500259997315
CHL,Chile,d,2013,0.00013561643368974012,9.161664361398387e-5,0.00013567152583452617,0.00018017542812957392,0,Float64,1.169036370809743e-5,0.0001589058562628211,0.00011274041355161892,0.00014760635794725674,0.00012369106082154265,0.0001434779472006275,0.00012769114504118792,0.0016786717898186355,2700.626856285354,1.000829681191016,2.108732934967993
CHL,Chile,d,2018,0.00012720342887406337,7.795612783439592e-5,0.0001273960782076246,0.00017290654065467412,0,Float64,1.3256414962765663e-5,0.0001523293013625048,0.0001006335212433855,0.0001408629343026727,0.00011353559695499144,0.00013661512247703094,0.00011835275557811666,0.002263368057239709,2635.30137348724,1.000706727514637,2.0577247785659107
CHL,Chile,σ,1993,0.0370751373595223,0.023700492318358194,0.036879937715752,0.05383428301423093,0,Float64,0.004303924608498473,0.04570213250945408,0.02911047200171655,0.04173550168998133,0.032614478385723775,0.03990059934948512,0.03402131800137895,0.0015164103247744367,3070.2542033408054,0.9994815243527335,2.397349393989949
CHL,Chile,σ,1998,0.03933379269960002,0.028115917249542863,0.0392870692583291,0.059632399936635626,0,Float64,0.0036548716654852043,0.046761568653057,0.03268488344841427,0.04304011402227736,0.03558733229509478,0.04168294860076579,0.036798667661810225,0.001702406773229083,3336.8008925898007,0.9996809879251304,2.605477288822172
CHL,Chile,σ,2003,0.04028026207144386,0.028182153463106298,0.04024603479164637,0.05437300553882173,0,Float64,0.0037278233632170046,0.047681049374410325,0.03294178960514081,0.04407210663395566,0.036450298090766615,0.042726887619517914,0.03776975281741303,0.0021445670188682923,2190.719119162049,1.0016801947869298,1.7105812108360976
CHL,Chile,σ,2008,0.044035633164347714,0.032332999548041134,0.043829347233016354,0.06154900016675807,0,Float64,0.004005411044712087,0.052568291887707924,0.036582667248975,0.04818299035304195,0.039942910252657816,0.04643825239454697,0.041355312388126064,0.0017398922268989305,3427.3488430724765,1.0000351909480316,2.6761799277047995
CHL,Chile,σ,2013,0.047519580343286946,0.03175110916577469,0.04723969486228649,0.06628929689561604,0,Float64,0.004480238123365248,0.05710610941047061,0.039482616785321924,0.05212761190171362,0.04302958819243898,0.05022952100639404,0.0444253563656975,0.0014131255492910227,3462.359939391572,1.0006607275067894,2.703517674023061
CHL,Chile,σ,2018,0.05566093259700733,0.03880973056369635,0.054979735163752375,0.09351897904708413,0,Float64,0.00726399115771868,0.07201418457243774,0.04392414431275536,0.06284712267188183,0.04832890892610796,0.05982804435546614,0.05047146336746895,0.002927767733379299,2042.3230069804108,1.001409190064529,1.5947089390150841
CHL,Chile,σ_B,0,0.042526419911098484,0.011170067827368374,0.03750041286665316,0.41215426447703063,0,Float64,0.022704867392454198,0.09857863131757445,0.015858284564124785,0.06200216076541504,0.02296039225461319,0.05168727854455367,0.027253730496681415,0.0005589710427549877,1867.9795104053073,1.0002470545385187,1.4585761473375676
CHL,Chile,σ_b,0,0.05166272819797713,0.011359385827889546,0.04706153831145802,0.23389022991425842,0,Float64,0.0242382230175119,0.11210333010323141,0.018776301505682044,0.07470800205126421,0.029288690021587245,0.06354447971237828,0.03453928331402446,0.0004727797200715801,2199.3949698105203,1.0017264662922345,1.7173555832225365
CHL,Chile,σ_C,0,0.019483128491857734,0.005471987453739769,0.017583048389980635,0.11686698739257463,0,Float64,0.008339897556847374,0.03997596243654855,0.008937035548144952,0.027248758022899052,0.012119709815262492,0.02334159999952608,0.013650873571534293,0.00014968304652146475,3519.596966809691,1.000629638971257,2.748210114422721
CHL,Chile,σ_c,0,0.030514826574538287,0.008848326090735234,0.02790114521110302,0.17964338134132823,0,Float64,0.012463592631342613,0.06146753181878092,0.015139732674434695,0.04067328383661206,0.019772931263422878,0.03545497713791373,0.022204464809585073,0.00023721623112983497,2651.691159803884,0.9995685767731681,2.070522430386101
CHL,Chile,σ_d,0,0.13070404372259356,0.022417724415837063,0.12016132492725212,0.8046662322988383,0,Float64,0.05876192481916519,0.2719216738995832,0.05128152130887534,0.18049705332184557,0.07872605803868554,0.1569629273008017,0.09173806704406755,0.0014211770850781815,2207.0817933970566,1.0004372262976908,1.723357692704819
CHL,Chile,σ_σ,0,0.1306169908875027,0.014695566673050837,0.11757327176168995,0.7532981972924783,0,Float64,0.0686825229808256,0.29488573927482203,0.03791550303603501,0.19624203389946096,0.06656507227119497,0.1648556184217141,0.08177384319103623,0.0020277663712585246,1468.684652081593,1.0025628549816346,1.1467943783934662
CZE,Czechia,B,1948,1.6089349785159022,1.0796060634149733,1.6046129831975517,2.3612099387036523,0,Float64,0.1707280551331323,1.9568295669754503,1.2900026120274777,1.7877151418548112,1.4289541478180026,1.7225079360808804,1.490691850009736,0.0030381856412680435,1482.51544407837,1.002778210833258,0.2624256022898444
CZE,Czechia,B,1953,1.6681979240978837,1.1645057360784437,1.663648165839141,2.3245764889424048,0,Float64,0.1534207851504893,1.976524467126278,1.384918341005748,1.8310171626026506,1.5111178479776468,1.768907603886481,1.560826358218694,0.0026675493394173627,1351.5434189158595,1.0024534694808147,0.23924175437535647
CZE,Czechia,B,1958,1.7421294871393573,1.3165842449952625,1.7366278356684963,2.27937126850327,0,Float64,0.13932568548724886,2.0319256779306345,1.4843206001965472,1.8839954054008998,1.6010636200125827,1.833381818027155,1.6443144656550648,0.0024438623452748315,1310.5124466737586,1.0021096841020734,0.231978708552677
CZE,Czechia,B,1963,1.7494061822934768,1.3349395653866232,1.7448191315383466,2.271312429473259,0,Float64,0.13255220999303624,2.0204888366141693,1.5017557085603488,1.8881229011805503,1.613581381943843,1.8361547114424768,1.6577372600253897,0.002352726425737483,1250.2140691763184,1.0013038601426318,0.22130506727961538
CZE,Czechia,B,1968,1.7336629307436744,1.2439330744132462,1.7296443607585492,2.266634273843461,0,Float64,0.13037636553951717,2.0057922550135703,1.48978013332138,1.8671833637709907,1.6018035879556562,1.8166812661955218,1.645403419904089,0.0024915489712104377,1106.343631395967,1.0022767193466922,0.19583802311692639
CZE,Czechia,B,1973,1.7348910269282074,1.3078989798979523,1.7326734676181321,2.2296809036767744,0,Float64,0.1301088860705733,2.004192735690796,1.485787570150299,1.8666541164171795,1.6029800338797704,1.8184938067153498,1.6481511470853958,0.0025312962531950593,1038.8221317738123,1.0011753699204862,0.18388578998732621
CZE,Czechia,B,1978,1.7552042229930789,1.3481678508429396,1.7539856952264354,2.2450903943625167,0,Float64,0.13098361840367398,2.0251629707885894,1.5037222214469934,1.886967948500733,1.6218098693748204,1.837831301919114,1.6683739444037688,0.0025186481395162957,1016.3899193226616,1.0011643980460625,0.1799149801811278
CZE,Czechia,B,1983,1.7898293534122567,1.3500471851812452,1.7875110046575882,2.355629348959897,0,Float64,0.13065949520364006,2.0536521883387993,1.5393720270736913,1.9264618503443078,1.6554760968915028,1.8728149977453759,1.7001071308216622,0.002582662629036888,951.3776748879159,1.0012813385523365,0.16840691969504706
CZE,Czechia,B,1988,1.8492196705776214,1.408135990528444,1.8458804266728401,2.428139445276471,0,Float64,0.13041175055066545,2.121986189679456,1.6058266170632767,1.9837129232612873,1.7151111928052867,1.9312995675226714,1.7609862760945387,0.002647848219067268,934.1310959990846,1.0012183388685028,0.16535403827622683
CZE,Czechia,B,1993,1.9243687619685672,1.5061536737580623,1.9182637448292021,2.447869283866351,0,Float64,0.13287675999243015,2.1997111903626654,1.679302194424308,2.060180559884944,1.7891986318584874,2.0093192591931976,1.8342088630802371,0.0026085913630245344,925.0297295304212,1.0017648548741445,0.16374297136509297
CZE,Czechia,B,1998,2.0353208481905822,1.6263874461900645,2.027232088098457,2.6588181508478073,0,Float64,0.14644242194979273,2.343546650213476,1.7700023605205208,2.1875497961312433,1.884293488520102,2.131015115662339,1.9304635658032592,0.0028379887583181496,849.5602029862033,1.0045212760642812,0.1503838282701568
CZE,Czechia,B,2003,2.114287816306886,1.6374971139753098,2.108992178430524,2.7263415165950535,0,Float64,0.1585463768912133,2.444376133147748,1.8294058161570204,2.2772994628806096,1.9479560196862589,2.2145656435993164,2.0035874997945724,0.0031037258787223717,660.7093939873014,1.0062912925032965,0.11695464040407658
CZE,Czechia,B,2008,2.1945703082768264,1.630938798572856,2.1874779733012,2.9791274174573865,0,Float64,0.1804269292106758,2.5745446702307677,1.8779028356708782,2.3811790787089673,2.0056309254522144,2.3137694833224294,2.0662919355292653,0.003329314728224612,728.0619888735185,1.0085608315468464,0.12887697507478715
CZE,Czechia,B,2013,2.2372380187892187,1.6341357645421857,2.2315328305094333,3.0202351814495643,0,Float64,0.19290727423062623,2.649787302892476,1.8908575475674043,2.434469142814058,2.0348434965084405,2.358740768864585,2.102092471183462,0.0033345639079701193,810.1990699298921,1.0082104863701904,0.14341636692574256
CZE,Czechia,B,2018,2.2356659968511856,1.675792255704591,2.2274522607948013,3.3029486592423147,0,Float64,0.20337021821317194,2.666941655808864,1.8763133283600177,2.445196995068035,2.0261887846906457,2.3628800013465634,2.0935742508988273,0.003563317992992508,757.446513300648,1.0080667391701668,0.1340784396204627
CZE,Czechia,b,1948,1.938355090175979,1.432096545730943,1.9283577405477978,2.5146504375052032,0,Float64,0.15567266390219836,2.2558865523101876,1.6607127726986888,2.1018364241722556,1.7763420479053786,2.044599091420383,1.8276997736232896,0.002241023476160513,1493.8113838137301,1.0028816025107354,0.2644251388210301
CZE,Czechia,b,1953,2.0180738056331418,1.5744049761646415,2.0132725316570284,2.567559841956275,0,Float64,0.14336680222063225,2.306190812973858,1.758428628282891,2.1677640107707123,1.8658371179367799,2.112936962935546,1.917195740370138,0.002041670853885222,1404.8148395936666,1.002173162026378,0.24867152774604803
CZE,Czechia,b,1958,2.1755283048261016,1.713564252301014,2.172143084678301,2.701558440788581,0,Float64,0.1367539853672719,2.45150955421113,1.9290069879461,2.316933212832074,2.0322385065603887,2.2661758736007194,2.0786047700893584,0.0019343600872456582,1294.3790267192594,1.0021425626201574,0.2291228715592307
CZE,Czechia,b,1963,2.2783219664891705,1.813658669871986,2.2747951751551536,2.8630829181632618,0,Float64,0.13967991756393988,2.56018154662542,2.0221323438729386,2.426790944790912,2.1350913857417333,2.368921542538289,2.1805894924553666,0.0018746158474890516,1207.8385740095357,1.0015310426761348,0.2138040224264965
CZE,Czechia,b,1968,2.365857184079585,1.8673536061541325,2.3582275842643785,2.9779678652958452,0,Float64,0.14417659165408303,2.6674052909890054,2.104569906383681,2.511527763641151,2.2190435135743027,2.459771850572626,2.267248245192038,0.0020014493591458326,1099.1675051639236,1.0022261267020387,0.1945677501790801
CZE,Czechia,b,1973,2.4514723875939226,1.9591290949550895,2.4439799389917463,3.147948253600079,0,Float64,0.15080572196439057,2.7674147863171132,2.175440943486879,2.6046900703947924,2.300827285487744,2.54319523917313,2.3499498869758315,0.0021013856428554337,1032.913548065047,1.0013771805279914,0.18283988949121596
CZE,Czechia,b,1978,2.512835929302435,2.025236264836953,2.502806463206727,3.1440773250864282,0,Float64,0.15386358513181236,2.8403329694894115,2.219247614157182,2.6704586317041654,2.3585627081420233,2.610424479508111,2.4114305001765652,0.001967313306819298,1077.5845622208221,1.0011506876211884,0.1907472727441541
CZE,Czechia,b,1983,2.537241633294033,2.0518269528584074,2.530457018006272,3.274461242582534,0,Float64,0.1531803513388684,2.8575150437181076,2.253275188719967,2.693994948097386,2.382306304664316,2.635554327151887,2.430715759689555,0.002154640955289085,985.6794880605121,1.0011403066846627,0.17447881190865455
CZE,Czechia,b,1988,2.547993546441642,2.0506139030771506,2.5460937700820327,3.1111159849880985,0,Float64,0.14805017640572748,2.8439852187633057,2.2631998838148126,2.699706689910166,2.39508971288231,2.643987033519208,2.4466131401658817,0.0022063890537469093,864.5731411943855,1.001802118938961,0.1530413245998977
CZE,Czechia,b,1993,2.5455026902454443,1.9647645949202768,2.542164229773761,3.0578203939399358,0,Float64,0.14856728092721735,2.8544953875272956,2.2618484172062607,2.6983961276974266,2.3937149013098606,2.6425957856270763,2.4467163070147304,0.002214493079560618,938.0863120480955,1.001612658865783,0.16605416585870433
CZE,Czechia,b,1998,2.5976370109001126,2.1038971405173617,2.594697312132068,3.141314657482005,0,Float64,0.15892631756549963,2.9233037848379118,2.2947220910217125,2.7663350656110874,2.4340052586787344,2.704441643744479,2.4877859564731217,0.0024481511569798067,789.2860397579132,1.004701891280789,0.13971447325542127
CZE,Czechia,b,2003,2.629549291892636,2.1207878124610184,2.619514202504388,3.3137336404469533,0,Float64,0.17114577276408058,2.9797917008913983,2.3134416873919808,2.813965664886241,2.456546845024087,2.746245715614503,2.514466998046363,0.002617323477758759,715.4456416402413,1.005877708474881,0.12664370827502788
CZE,Czechia,b,2008,2.678298461238066,2.0639990285334235,2.669740967386968,3.404158353357578,0,Float64,0.19172080681104645,3.0633978941370725,2.3183332598794233,2.879935146045673,2.48223714513961,2.8010743697781164,2.5477471125042914,0.0030022658850053876,696.6042855427116,1.0081888610299288,0.12330852937918478
CZE,Czechia,b,2013,2.694630672092798,2.046742042362603,2.684868132281219,3.5289129617933184,0,Float64,0.2015521331232526,3.101245539853448,2.320799177286818,2.9074897112636413,2.4883390649722057,2.8277130994764312,2.553605286885804,0.0028924419538144132,722.7695273245623,1.008158581674735,0.12794013666603513
CZE,Czechia,b,2018,2.668470767505269,1.961799819099942,2.6559631351238515,3.49202405803874,0,Float64,0.21290795552365005,3.09543290092462,2.274165373303029,2.8974409962226777,2.4513805725955495,2.8068349876535623,2.5234902016269993,0.0030964401359345425,792.9316844518529,1.007248366862162,0.1403598024547651
CZE,Czechia,C,1948,105.39348798728267,103.819442114651,105.39237436354581,107.0525652221217,0,Float64,0.44855773090580725,106.29442294290963,104.52428838242005,105.85767446329801,104.92657487734142,105.6954828793088,105.08524491488991,4.9747452978358785e-5,5045.571292654588,0.999710913168093,0.8931354412934089
CZE,Czechia,C,1953,104.9470233838149,103.48441184912318,104.94798941410194,106.64813011876632,0,Float64,0.39241889935183843,105.72104526720817,104.16722762544987,105.34273501312182,104.55150913128509,105.20061938416679,104.68640484736555,4.73331826621095e-5,5434.236037778462,0.9992484391395455,0.9619344411523065
CZE,Czechia,C,1958,105.11661000633447,103.70016836383368,105.11592358405457,106.55620296315489,0,Float64,0.3808690810336494,105.87946265039993,104.37760463935498,105.51141275133513,104.73658880503,105.37776795559805,104.86113104251288,6.479517308299052e-5,4916.298850412073,1.000267709318409,0.8702524429067979
CZE,Czechia,C,1963,105.3109613278168,103.95568222791442,105.31437229275446,106.81802196439781,0,Float64,0.3771395279155302,106.05728316454727,104.55981611526265,105.69460845772475,104.93321357974797,105.56168867687299,105.06252018685021,5.9767109952647165e-5,4876.240329739104,0.999721990312188,0.8631615343726347
CZE,Czechia,C,1968,105.3322634781552,104.06766418792085,105.3382243369866,106.85609142821997,0,Float64,0.3763639162500802,106.06696315396783,104.61703434196235,105.72118374422841,104.93407165655195,105.58536886098051,105.07019336003637,4.573683721066247e-5,5511.2304796709195,1.0000854310655882,0.9755635152151131
CZE,Czechia,C,1973,105.31410455333881,104.08414365261993,105.30412862678705,106.54930236182022,0,Float64,0.3733967934611346,106.05263957673613,104.59327200400529,105.7023749426537,104.92432812231824,105.56668835690692,105.06445834912124,4.7737551917694666e-5,5268.34784991504,0.9994671923572384,0.932569952716982
CZE,Czechia,C,1978,105.20991124593219,104.01238028863769,105.21206464317731,106.50728412489757,0,Float64,0.36274332148428606,105.91913018232195,104.48525204931734,105.58892901888494,104.83353472678895,105.4513941121333,104.96829826672848,4.249982785548485e-5,5522.812693131903,0.9993980344270483,0.9776137261289277
CZE,Czechia,C,1983,105.22622621197763,103.96470913859761,105.21685370276771,106.64838668649195,0,Float64,0.35483403763216215,105.9452620200913,104.54762040692304,105.58847003563562,104.86465815794313,105.45551977950643,104.99055821851215,4.663358347721663e-5,4738.755047518504,0.9996287857814399,0.8388247504714326
CZE,Czechia,C,1988,105.57770414985775,104.29369699376211,105.58226359049024,106.75641285581938,0,Float64,0.3714225941124436,106.29348962824588,104.835738158945,105.95935635005893,105.18915165174008,105.83101779116774,105.33478512405235,4.287659564293895e-5,5065.8628476352,0.9996794441985328,0.8967273253162393
CZE,Czechia,C,1993,106.21923148648382,104.97390140562405,106.21250666704171,107.70520315801463,0,Float64,0.3671534795234513,106.96341282737846,105.49807156267467,106.59766741593137,105.85019891998309,106.45934280192071,105.98047715963301,4.3507991315731734e-5,4766.061416580691,1.00003813204876,0.8436583529651643
CZE,Czechia,C,1998,106.87437209938105,105.51085026137987,106.87350036744405,108.33788752592642,0,Float64,0.3656009387130615,107.5924729743745,106.16266575030167,107.25075028145363,106.49576259157395,107.12089149076715,106.6251175275881,5.4521614494447895e-5,4676.11410145218,1.0003854247173551,0.8277364423764837
CZE,Czechia,C,2003,107.31033033643136,106.02454650613812,107.311498893065,108.82265040742648,0,Float64,0.3649571360361921,108.05000747353579,106.59453685037973,107.68034139394386,106.94659955057908,107.53942465946692,107.07683716913564,3.491576531582523e-5,5152.644516672988,0.9996316299883704,0.9120888730531787
CZE,Czechia,C,2008,107.89560868817864,106.54111315679677,107.89900606851825,109.10519274588067,0,Float64,0.37279272739010955,108.61670951434972,107.17539196826777,108.29220252377573,107.50053182382729,108.14888856144503,107.64168539488527,5.582834217525615e-5,4521.522872478934,0.9999433692960528,0.8003716708767497
CZE,Czechia,C,2013,108.32110886532656,106.95972384876583,108.32355678873017,109.84101406164689,0,Float64,0.3732311017678531,109.0588848480304,107.5916391470847,108.70598797941963,107.93601196662671,108.56772487836085,108.0788671109934,4.6562238554338344e-5,4919.670800102376,0.9997382458865426,0.8708493243301271
CZE,Czechia,C,2018,108.70678412020575,107.42313121764025,108.70269234949322,110.55594322370968,0,Float64,0.42228375572325194,109.53893618379283,107.85958080817423,109.14161697761789,108.26640801252418,108.99420564025489,108.42083562298993,5.0983014903791996e-5,5028.972361315613,0.9994711325929145,0.8901972023891213
CZE,Czechia,c,1948,0.0874522789279386,0.08356449076411646,0.08746650607500378,0.0913289283107985,0,Float64,0.0010790703828392517,0.08960198811780415,0.08531360446473438,0.08856155403567399,0.08633355362446335,0.08817867226834766,0.08673382661342402,0.00016048785083215016,4642.255620710668,0.9995067243463455,0.8217430260942445
CZE,Czechia,c,1953,0.08946803161149017,0.08596268005777215,0.08943922461392936,0.09240627863786544,0,Float64,0.0008722884474139566,0.09119362247259108,0.08781152618833386,0.09038396845702537,0.08855918731549046,0.09006954464038322,0.08887225452534753,0.00015858624077420619,4725.107038638827,0.9995323468829524,0.836408865385977
CZE,Czechia,c,1958,0.09132392320188588,0.08798373554106673,0.09129861957027505,0.09454621283856664,0,Float64,0.0008906027034604018,0.09307577269328214,0.08961781661228051,0.0922506754822849,0.09041478856858218,0.09191699251683073,0.09073244687642988,0.0001649594357675028,5046.3138503663995,1.0005080682146625,0.8932668842106044
CZE,Czechia,c,1963,0.09172851325666312,0.08892926562402845,0.09171299227162012,0.09505734062067459,0,Float64,0.0008435198230464106,0.0933997174126585,0.09012044096869386,0.09261363220276657,0.0908377614189486,0.0922677688887876,0.09116871880987439,0.0001696077707949345,4667.17128399904,1.0002997518626737,0.826153440819446
CZE,Czechia,c,1968,0.09064309019688105,0.08749141268990916,0.09064834995090565,0.09332259937449683,0,Float64,0.0008102762680160274,0.09219422125028792,0.08905864089205957,0.0914786461314529,0.08980960218105495,0.09119416359801888,0.09008841216513092,0.0001325989653367335,5157.68394467695,0.9993305454621658,0.912980921047969
CZE,Czechia,c,1973,0.09074493422398387,0.08808985132477373,0.09076172539737326,0.09333390011327901,0,Float64,0.0008006156894859153,0.09234504280562804,0.08919365844049393,0.09155568646588534,0.08991704166724683,0.09128409039782946,0.09019656760925171,0.00012262175357260157,5011.9058686258895,0.9994312932774383,0.887176198701797
CZE,Czechia,c,1978,0.09124396340941253,0.08858823461163613,0.09123447226232057,0.09419667978558774,0,Float64,0.0007640701462503195,0.09273635583865823,0.08976646911059298,0.09204526317840481,0.09044519378319359,0.09176820683328675,0.09071982048615107,0.00011570714948794003,5061.14016983475,0.9992912118792702,0.8958913464593888
CZE,Czechia,c,1983,0.09112462638376911,0.08829363235095011,0.09113072674053413,0.09367250816799515,0,Float64,0.0007357796210787739,0.09263715720743025,0.08967434048075584,0.09187254119333314,0.09039929614937159,0.09159700629056049,0.09063077932534636,0.00012108659556333697,4938.5301723646835,1.000680537318613,0.8741876923346649
CZE,Czechia,c,1988,0.09104830974086088,0.08866415622544746,0.09104140499043312,0.09392658201340189,0,Float64,0.0007392566523937828,0.09252970743354184,0.0896142675076293,0.09182035254514101,0.09028300013235731,0.09154478792894687,0.09054653632657389,0.00011614423373697906,4452.3519716145665,0.9996741166356282,0.7881274710656999
CZE,Czechia,c,1993,0.09095430379857604,0.08830409503697176,0.09096498782539036,0.09421791742508676,0,Float64,0.000763257354257784,0.09243546291893756,0.08946039105627679,0.09173627113568267,0.09015372561893181,0.0914704489042187,0.0904433793205208,0.00010899596085149781,4133.0536508018695,0.9993900810613778,0.7316072813542878
CZE,Czechia,c,1998,0.09228546863072228,0.08950659609491318,0.09227885078570111,0.09508161442375788,0,Float64,0.0007390531081163637,0.09377717396568289,0.09083479619969641,0.0930406479836763,0.09152576729979789,0.09278059885995522,0.09178660814256119,0.00012207043088871837,4890.111416670725,1.0000358442882036,0.8656169073382151
CZE,Czechia,c,2003,0.09334558627211234,0.09077806283141021,0.09333876077767259,0.09599199210321403,0,Float64,0.0007167132434805447,0.0948088842841524,0.091979782717113,0.09408136651173502,0.09262939522534767,0.0938025635188847,0.09286488490265048,9.558405035743068e-5,5174.459024784729,1.0000106035787437,0.9159503407044914
CZE,Czechia,c,2008,0.09467378890387987,0.09164396152127309,0.09465614487972693,0.0978025611571108,0,Float64,0.000734359684334981,0.09614660966130607,0.09328956306405939,0.09544487331945171,0.0939160508667048,0.09516848278077478,0.0941656295403257,0.00013154342015766346,4052.836231232578,0.9999414340038685,0.7174076959613037
CZE,Czechia,c,2013,0.09598149387025662,0.09273730557453962,0.09596551838930686,0.09878786733748147,0,Float64,0.0007567872408500583,0.09749171179831602,0.094533332858028,0.09675992806637661,0.09523671960279745,0.09647610031648365,0.09549518706100289,0.00011921582960018335,3965.8060944613885,0.9999709123831804,0.7020021660217858
CZE,Czechia,c,2018,0.09662297145521646,0.0936479877254466,0.09660674720856068,0.09971017206833845,0,Float64,0.0008756860956303013,0.09835592811574426,0.09492813121720921,0.09752604374408474,0.09571923146303336,0.09723135302356838,0.09601418914166157,0.0001449957161415017,4052.657066747322,0.9997989729370719,0.7173759813858231
CZE,Czechia,d,1948,0.000748628839586015,0.0005486636416212716,0.0007491205187336635,0.0009686262409798348,0,Float64,5.8188655873304986e-5,0.0008631134087467415,0.0006354129461318852,0.0008091331334891332,0.0006878104167713595,0.0007872324737981818,0.0007108360987111446,0.001247715924735371,4232.335768740148,1.0001490616669915,0.7491815802937237
CZE,Czechia,d,1953,0.0005075205903248153,0.00038451406160315815,0.0005063239086335572,0.0006585098887428379,0,Float64,3.774510100098386e-5,0.0005846845892403195,0.00043807455356359047,0.0005469167532164657,0.0004683743853631499,0.0005321751809766045,0.0004817174722843828,0.0012638044926760624,4930.921091640558,1.0009446702070544,0.8728407805032391
CZE,Czechia,d,1958,0.00039675147693473946,0.00029381185446344753,0.0003959919635237798,0.0005105779429806881,0,Float64,3.057862451031491e-5,0.00045886335679061105,0.0003398192425637579,0.00042835621430120023,0.00036494781690234033,0.00041718388421283176,0.00037563320793872646,0.0012270147090093584,5550.753272521818,1.000602361412953,0.9825595925642577
CZE,Czechia,d,1963,0.00035641505293453735,0.0002645360142273924,0.00035567226637999696,0.0004674666166648869,0,Float64,2.7095828457843357e-5,0.0004119275392295567,0.0003053523519727298,0.0003844932729223448,0.0003276314198208241,0.0003741065249984637,0.00033799900606368744,0.0012348725853212638,6330.693496704058,0.9997298560823036,1.1206197280580508
CZE,Czechia,d,1968,0.00033291701901334657,0.00023320223393219876,0.00033237870938557484,0.000454374772411438,0,Float64,2.7379700404573908e-5,0.0003870724504532619,0.0002806615371117267,0.000360803114260178,0.00030465749577683935,0.0003511901970749936,0.0003142437897577634,0.0013850529514807457,5054.336822367608,0.9995507425974972,0.8946870604846402
CZE,Czechia,d,1973,0.0002736905299350516,0.0001885229378039055,0.0002731032778662346,0.0003831342361538108,0,Float64,2.340752599098295e-5,0.00032065304981845926,0.00022839474861951166,0.00029826067371695143,0.0002497290005096292,0.00028886701729126385,0.00025791630918923185,0.0012805424768451976,5053.6681999770535,0.9995002532935588,0.8945687051351249
CZE,Czechia,d,1978,0.0002234855098361738,0.0001607075591195398,0.00022311242468171053,0.00029714667507120616,0,Float64,1.9632428135758736e-5,0.00026292556163903265,0.0001865943887604024,0.00024387202452500232,0.00020259658266185953,0.0002368049368449682,0.00021001984867939413,0.0012499792982843712,5149.8430273440845,1.000138449061006,0.9115929709515292
CZE,Czechia,d,1983,0.00017863658141533865,0.00012230269745044716,0.000178194150216131,0.00024359639120852898,0,Float64,1.7089795721039517e-5,0.00021352326378536418,0.00014587543077158532,0.000196149420353446,0.00016149415494250927,0.00018960569624727796,0.0001671215522498049,0.0014353202519472204,4737.873794494295,1.00025259435352,0.8386687565783695
CZE,Czechia,d,1988,0.0001453068908373446,9.405835131754846e-5,0.00014530116391798828,0.00019493555661116263,0,Float64,1.4955465572110263e-5,0.00017453945042248143,0.00011643584460218785,0.00016093292980429643,0.00012990537980903943,0.00015533751045506493,0.00013493681735820168,0.0012090660605648589,5021.4746267617475,1.00002853435327,0.8888700003596471
CZE,Czechia,d,1993,0.00013566491961683764,8.282456771596237e-5,0.0001355099710743627,0.00021188467636141107,0,Float64,1.5023001388098209e-5,0.00016637564167334344,0.00010743190709148646,0.00015086942419101338,0.00011972416201031676,0.00014553668076433172,0.0001253078092303331,0.0017303351971054836,4013.129807400259,0.9994778810270133,0.710379113405491
CZE,Czechia,d,1998,0.00010773462091511873,7.251605175180657e-5,0.00010748740974645112,0.00015115326156186072,0,Float64,1.168554365074942e-5,0.00013154171880114818,8.54842937223276e-5,0.00011972530950625123,9.562947959071739e-5,0.0001153544911254142,9.982292477552927e-5,0.0015148603144866323,4363.781546746258,0.9994488765422683,0.7724492889705497
CZE,Czechia,d,2003,8.09845918417097e-5,5.3338678257517916e-5,8.082123257258512e-5,0.00011570742835530626,0,Float64,9.38322469673753e-6,0.00010009310088308233,6.30536266207979e-5,9.064416791844417e-5,7.142031382803258e-5,8.697457984678137e-5,7.452047299294604e-5,0.001752663180133909,4595.042254226273,0.9997582066238749,0.8133856115490619
CZE,Czechia,d,2008,6.689831030566862e-5,3.69269336696347e-5,6.674579495987228e-5,9.772479737195559e-5,0,Float64,8.01439017196586e-6,8.318798386811723e-5,5.1489173246157554e-5,7.503986328025227e-5,5.8609143325274555e-5,7.219502656783364e-5,6.160264306444537e-5,0.0023955443623223218,3159.9126161233903,1.0011432149911845,0.5593479479635172
